4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.300000000000000000e+01,1.029999999999999183e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.200000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.300000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
4.600000000000000000e+01,1.039999999999999147e+01
