-17.9870034203213,121.339187736221,148.252424435684
3.08916639619115,-0.14546550959496,-0.192123796689053
235.48218107833,-8.4628844961218E-05,0.0196569595896893
20.408728218903,25.2522265737394,16.0271976158228
51.2883920622053,-13.9574115778258,-4.22095335331938
21.9159467681364,21.2768684162376,16.071664747336
185.104764437341,35.531090308989,38.3589629230949
8.37943727832484,-0.263522930560104,-0.0246398891713176
15.3332010811979,-0.487114258053164,-0.234935615702187
136.296364579529,-38.8788273454413,-9.5216951496154
