-0.0156081902561504,-0.560256479042701,-0.262088397064419,-1.1887456184967,-2.07561154599567,0.592961924665271,1.22237901640917,-0.0326994539613394,0.708314121852206,1.6479806100408
0.662099890776861,-0.247786370486607,0.269132814504013,-1.74178892013073,-3.46909535000719,1.57399808565747,2.54924139618144,0.635521299604767,1.74427614382184,3.29737251812639
