2.97770686151371,0.0714413150658861,-0.196608304944937
3.1950368712727,-0.124226248111019,-0.0925335836105062
4.28328800370659,-0.739532856855627,-0.0609653623348598
1.65213995897555,2.08265236191241,2.54091077914997
7.92696604389988,6.40482715717661,6.33239036658374
3.29601973878397,-0.177840592100635,-0.00315268728675825
-2.98081732480912,-0.571272104458817,-0.0924639098628138
7.25321890426961,6.29615427816151,6.23672863709705
3.47594336473557,-0.265601043912445,0.0430195427639538
3.17127693731278,-0.0981534874616117,-0.105575442523302
7.052582330674,5.22565741813944,5.44512957004001
7.052582330674,5.22565741813944,5.44512957004001
7.052582330674,5.22565741813944,5.44512957004001
7.052582330674,5.22565741813944,5.44512957004001
7.052582330674,5.22565741813944,5.44512957004001
7.052582330674,5.22565741813944,5.44512957004001
7.052582330674,5.22565741813944,5.44512957004001
7.052582330674,5.22565741813944,5.44512957004001
7.052582330674,5.22565741813944,5.44512957004001
7.052582330674,5.22565741813944,5.44512957004001
